0,0,0,0.247796208,-0.150845221,0.089140357,0.368277756,-0.39005335,0.118206337,0.473914614,-0.548816212,0.104896057,0.55642222,-0.703427817,0.094311474,0.257757524,-0.722507862,0.173522132,0.31398272,-0.992413716,0.138157056,0.442141286,-0.938898575,0.09622139,0.506950403,-0.829484784,0.075427976,0.205655081,-0.749532532,0.083449729,0.260320385,-1.091453317,0.036401538,0.419997454,-1.030682959,-0.011018472,0.482201712,-0.875587268,-0.028782734,0.152815045,-0.748503492,-0.014639278,0.20741857,-1.092281804,-0.051909674,0.370894179,-1.037258507,-0.06721226,0.449641388,-0.898206057,-0.065551844,0.117135343,-0.714484111,-0.11158184,0.185785504,-0.970731247,-0.148561854,0.311727232,-0.978789692,-0.15616648,0.395972459,-0.903556983,-0.151040238,O
0,0,0,0.250773947,-0.146982181,0.080933001,0.371234159,-0.390174006,0.104997619,0.474994698,-0.551861147,0.088131796,0.549625108,-0.711289709,0.074217602,0.264321286,-0.746555142,0.155633565,0.326940302,-1.03989913,0.107207732,0.4547745,-0.966007277,0.054824344,0.509703138,-0.834104141,0.028817092,0.211341867,-0.768947791,0.068217785,0.278822452,-1.122699674,0.012049662,0.436273155,-1.03840568,-0.04388692,0.487205646,-0.870637208,-0.067981688,0.155431691,-0.763081937,-0.027610192,0.21543138,-1.112741722,-0.069233211,0.37796068,-1.042395106,-0.090273435,0.449135497,-0.893115055,-0.093286332,0.112216046,-0.72358389,-0.122732472,0.179355323,-0.983892073,-0.161997103,0.306511554,-0.991491255,-0.173851412,0.388688208,-0.915645634,-0.173139131,O
0,0,0,0.255097016,-0.146335774,0.08279925,0.377506749,-0.387497561,0.104720136,0.483231243,-0.543985247,0.08604813,0.553931124,-0.691874406,0.070025187,0.264099557,-0.734133576,0.144055487,0.314165449,-1.030115814,0.096131658,0.443443506,-0.973173135,0.047921481,0.502770971,-0.847799296,0.024323284,0.207325133,-0.750976591,0.055945185,0.265084503,-1.103451956,0.002381101,0.424151123,-1.030088813,-0.046479449,0.479315036,-0.87514101,-0.066221656,0.151689401,-0.737406384,-0.039724776,0.203315429,-1.088050693,-0.080959061,0.366423591,-1.031710306,-0.096836582,0.439706334,-0.89795133,-0.097043998,0.112739915,-0.686535992,-0.134274009,0.184677225,-0.932652733,-0.173750765,0.306617456,-0.945433855,-0.183389576,0.383296832,-0.882293756,-0.181253961,O
0,0,0,0.248642125,-0.136461089,0.06518884,0.379813407,-0.371809911,0.075098138,0.483905537,-0.524694885,0.048376146,0.549629148,-0.685737948,0.024063768,0.282382511,-0.734064923,0.108635131,0.330132226,-1.040015047,0.043731623,0.452876251,-0.96799145,-0.014348911,0.505209503,-0.83064063,-0.042412475,0.223300625,-0.748047971,0.026574868,0.276827717,-1.104545713,-0.038225421,0.427078239,-1.025104441,-0.09394544,0.478265034,-0.870166656,-0.118627773,0.157869875,-0.730147041,-0.063658763,0.199081293,-1.084194391,-0.112609771,0.356722415,-1.028225367,-0.13353961,0.431423864,-0.895756619,-0.137401709,0.103578479,-0.671307347,-0.153720823,0.164956664,-0.909976583,-0.200466355,0.291873006,-0.92959884,-0.217523133,0.37880034,-0.875598015,-0.220951976,O
0,0,0,0.256970012,-0.142314471,0.077711709,0.382222882,-0.380973094,0.091655163,0.489069037,-0.533838525,0.066410652,0.556753832,-0.690456505,0.041942805,0.283129594,-0.715726906,0.095425897,0.322754949,-1.042130421,0.034459925,0.453201804,-0.979930566,-0.011464894,0.506934642,-0.844714415,-0.030597976,0.220703264,-0.728280513,0.004579182,0.267703664,-1.109594711,-0.059612285,0.427679455,-1.028248815,-0.106684135,0.476178705,-0.870525131,-0.124257144,0.152977872,-0.709090889,-0.091626189,0.185020216,-1.080588876,-0.140144979,0.349684106,-1.020409976,-0.155227926,0.418043945,-0.880658168,-0.154998815,0.092823152,-0.651383903,-0.186029387,0.15083353,-0.907090196,-0.237011174,0.280749523,-0.922594536,-0.253626691,0.361244349,-0.855939026,-0.255842802,O
0,0,0,0.247774043,-0.13941384,0.074533833,0.376356516,-0.382564602,0.089950159,0.482755581,-0.540351677,0.066616845,0.54676119,-0.705537461,0.046123664,0.280598137,-0.733544931,0.115142726,0.320056146,-1.052297562,0.05726202,0.443255768,-0.979141618,0.007320265,0.493442802,-0.842366949,-0.015426583,0.221498873,-0.74764095,0.028161491,0.261063068,-1.125538692,-0.029423523,0.41328578,-1.039891251,-0.076018439,0.460810474,-0.882388128,-0.095104677,0.157795653,-0.734715836,-0.066403029,0.18858279,-1.096551589,-0.108480804,0.35017866,-1.032006867,-0.122456082,0.422064907,-0.889410207,-0.122791832,0.104550028,-0.687117493,-0.160716688,0.153435519,-0.94926421,-0.204987254,0.284705574,-0.963640828,-0.219857349,0.37205761,-0.896458315,-0.22216194,O
0,0,0,0.257413729,-0.140455446,0.056161119,0.408387528,-0.384133812,0.058251426,0.526663803,-0.556659322,0.021587934,0.586347375,-0.726167253,-0.012174314,0.317111831,-0.766407039,0.103841325,0.391704924,-1.101215056,0.019679614,0.511572541,-0.97217814,-0.055418535,0.544005245,-0.801492366,-0.09135832,0.252378885,-0.793091835,0.020146468,0.319751713,-1.18121216,-0.06579512,0.472858181,-1.03335039,-0.137648663,0.512104919,-0.841949272,-0.169911669,0.179699656,-0.794620735,-0.073038222,0.211652842,-1.186143392,-0.129012492,0.378068961,-1.073799926,-0.157135133,0.449561713,-0.894647915,-0.164619877,0.110084231,-0.762675553,-0.168147352,0.13870416,-1.05388694,-0.21625512,0.279449697,-1.05083672,-0.236613957,0.379176782,-0.958589666,-0.243120657,O
0,0,0,0.245503201,-0.11856621,0.029123258,0.403703781,-0.367288455,0.019506996,0.520857013,-0.544894335,-0.021046914,0.572783209,-0.695880793,-0.057474173,0.300714131,-0.772906765,0.049626137,0.368307819,-1.129916141,-0.046837322,0.489732725,-0.987079418,-0.127292485,0.514225973,-0.805764668,-0.16601503,0.228306453,-0.797616938,-0.021680715,0.286462575,-1.210026607,-0.116459209,0.442835757,-1.050472824,-0.187240627,0.478289701,-0.850612875,-0.218395739,0.146563125,-0.796797392,-0.10218729,0.172523002,-1.207252294,-0.162269539,0.336915805,-1.087904769,-0.187787154,0.401753239,-0.902420258,-0.193132411,0.065375314,-0.760667005,-0.186669413,0.080476938,-1.066092579,-0.238874054,0.220027237,-1.055386935,-0.259774128,0.315693035,-0.945748502,-0.266075581,O
0,0,0,0.230765153,-0.102792435,-0.018521343,0.38965502,-0.31698616,-0.057686786,0.489959927,-0.476158285,-0.11377771,0.529178921,-0.602582536,-0.160865768,0.306038172,-0.751683911,-0.042307713,0.40964502,-1.017843582,-0.165465205,0.510954418,-0.796469032,-0.254307893,0.506968421,-0.582662273,-0.291725819,0.208082518,-0.789193218,-0.094513128,0.247073361,-1.22719812,-0.203335365,0.385085968,-1.072985921,-0.258220369,0.417589459,-0.867384718,-0.270671009,0.098156351,-0.768100032,-0.156766448,0.096803271,-1.197391272,-0.238782386,0.245995926,-1.092949569,-0.253551695,0.312019922,-0.922774447,-0.240529873,-0.010169546,-0.700178477,-0.224067636,-0.006042571,-1.00394084,-0.291675344,0.116712111,-1.010985596,-0.305569669,0.204930674,-0.928382356,-0.298073594,O
0,0,0,0.236240802,-0.089954222,-0.014059296,0.415249685,-0.299486483,-0.052274041,0.524179972,-0.460263336,-0.10959446,0.557919498,-0.584449511,-0.157263751,0.352163294,-0.75964946,-0.025817199,0.446562901,-1.078974724,-0.136567052,0.537962445,-0.877887217,-0.219999053,0.518141578,-0.675112755,-0.258212615,0.249146513,-0.792472936,-0.079333117,0.302368272,-1.228541778,-0.175108292,0.426792518,-1.052914949,-0.240164609,0.438536272,-0.85664057,-0.271758848,0.136410549,-0.780718801,-0.141880788,0.154396772,-1.198863609,-0.218537598,0.296462502,-1.0621129,-0.247016709,0.338708259,-0.881959769,-0.254760584,0.0183102,-0.723905619,-0.208177091,0.066574605,-1.008381308,-0.271947249,0.195628564,-0.971958979,-0.290462262,0.264615229,-0.871153032,-0.29663244,O
0,0,0,0.249353501,-0.10785939,-0.037103589,0.442713099,-0.319849825,-0.088030231,0.55926153,-0.495736928,-0.15752052,0.560771096,-0.667752109,-0.21799085,0.362173587,-0.800776773,-0.034144016,0.453494048,-1.144518923,-0.156766332,0.533331007,-0.954388112,-0.249334936,0.514422214,-0.743338644,-0.291525534,0.24468884,-0.833516728,-0.081369021,0.307790747,-1.277489878,-0.194943387,0.426130294,-1.069896404,-0.269996544,0.435523897,-0.847805688,-0.302563134,0.120836071,-0.819360139,-0.140717023,0.152067306,-1.262902981,-0.233712313,0.297481339,-1.091003254,-0.270016183,0.340515161,-0.883186062,-0.277547332,-0.006169997,-0.757307463,-0.205414874,0.056753866,-1.048254577,-0.278197921,0.188015538,-0.975475085,-0.299718611,0.250371543,-0.836757674,-0.304410867,O
0,0,0,0.266525119,-0.096975191,-0.039029414,0.470906618,-0.296356412,-0.092868275,0.582559531,-0.480137063,-0.166150076,0.589445133,-0.627357801,-0.229178456,0.405553223,-0.799598327,-0.037919968,0.535361768,-1.097715086,-0.161693715,0.602230129,-0.865894711,-0.255450871,0.565860839,-0.6492573,-0.298049061,0.283381992,-0.85503913,-0.08590687,0.370896162,-1.290534361,-0.198647215,0.479811556,-1.068436283,-0.264190879,0.475959695,-0.831202051,-0.287342162,0.148872983,-0.859464491,-0.146309105,0.189084553,-1.33369454,-0.236571504,0.324627888,-1.135338174,-0.256898095,0.354919354,-0.903414812,-0.250660703,0.007961406,-0.809998853,-0.212990463,0.066030427,-1.12063182,-0.282663771,0.194458346,-1.023830595,-0.290670002,0.251891051,-0.851714393,-0.282403148,O
0,0,0,0.276659428,-0.117675726,-0.050444266,0.500804795,-0.292301433,-0.106738337,0.613172358,-0.494351633,-0.180304623,0.544707322,-0.649470614,-0.243503285,0.424535733,-0.816144826,-0.022806137,0.524112978,-1.159465157,-0.165545049,0.567902895,-0.94924775,-0.27806438,0.540519484,-0.735186898,-0.328341525,0.292147627,-0.882815009,-0.059176283,0.354999604,-1.311299101,-0.194227391,0.432821888,-1.086642746,-0.272592875,0.43521476,-0.849646173,-0.297807813,0.153076047,-0.90435437,-0.112238072,0.168566849,-1.351037557,-0.199398753,0.267406528,-1.174052139,-0.216621864,0.302038386,-0.962526874,-0.205706598,0.002192778,-0.87846567,-0.175460154,0.00631769,-1.168528488,-0.22233729,0.11779275,-1.121597155,-0.228959706,0.202878646,-1.009277466,-0.220429135,O
0,0,0,0.279202783,-0.120969186,-0.051522825,0.506748651,-0.34718816,-0.102174707,0.62339278,-0.562908306,-0.171762785,0.5303787,-0.692679635,-0.232088846,0.402442727,-0.892844235,-0.013235377,0.487382895,-1.231876675,-0.156136944,0.513380287,-1.01515332,-0.272985844,0.483388024,-0.786821056,-0.328289708,0.254880441,-0.944054989,-0.054613967,0.316313626,-1.377520497,-0.200998887,0.380180358,-1.132745214,-0.288469157,0.379132107,-0.8698865,-0.31552547,0.103639877,-0.946648013,-0.113138175,0.124669453,-1.421742001,-0.211172435,0.215798052,-1.240441908,-0.238713699,0.245911962,-1.006600146,-0.230902692,-0.053543104,-0.901654418,-0.181872347,-0.04663117,-1.218848424,-0.237172517,0.049089425,-1.183857846,-0.249842622,0.117493535,-1.067352151,-0.244405845,O
0,0,0,0.24901838,-0.131553837,-0.049724757,0.4382028,-0.385685069,-0.09095516,0.534351604,-0.61250017,-0.149199054,0.466637616,-0.761995873,-0.200160556,0.335216699,-0.906459133,-0.016248516,0.399966827,-1.246511943,-0.145546697,0.432528613,-1.070730064,-0.24834218,0.419702411,-0.858670732,-0.294296132,0.186676051,-0.964120426,-0.051884316,0.234361305,-1.406581942,-0.179744035,0.289850162,-1.173785789,-0.250462952,0.295824533,-0.917063905,-0.267360505,0.041721901,-0.973748809,-0.103087296,0.047029561,-1.413190086,-0.190155654,0.13137579,-1.221551803,-0.204790913,0.162414034,-0.986377623,-0.188721034,-0.10401629,-0.932691509,-0.16409863,-0.125441975,-1.262704398,-0.215038345,-0.043570123,-1.198771951,-0.214686324,0.013917342,-1.052428118,-0.198195238,O
0,0,0,0.229083961,-0.117815965,-0.066109862,0.402596531,-0.380139931,-0.116492727,0.487189232,-0.621247498,-0.182493423,0.411613088,-0.766463431,-0.238981162,0.305661461,-0.916198708,-0.02487313,0.340731494,-1.247124761,-0.152726873,0.361048589,-1.076575208,-0.247824047,0.343091152,-0.868483594,-0.289059789,0.147854338,-0.967117747,-0.056277757,0.16151098,-1.413921379,-0.178917845,0.202707249,-1.190359608,-0.238360316,0.212281185,-0.945239625,-0.247908754,0.000481586,-0.960772274,-0.105813149,-0.017888065,-1.410746006,-0.194571894,0.047989159,-1.236151128,-0.202986597,0.076246925,-1.013721428,-0.182152027,-0.143740674,-0.901181242,-0.166481036,-0.185472192,-1.225585812,-0.219057233,-0.114910165,-1.182860506,-0.218151106,-0.061589157,-1.047379726,-0.201573944,O
0,0,0,0.228246506,-0.114863316,-0.077820162,0.416075266,-0.372710062,-0.120863971,0.465513182,-0.641445755,-0.175445793,0.352259542,-0.792799978,-0.220060318,0.301231464,-0.876536528,-0.015063814,0.330528806,-1.205461079,-0.141709524,0.348755071,-1.062374334,-0.241921702,0.335581268,-0.85579135,-0.286460529,0.157853637,-0.930968798,-0.033679235,0.17203674,-1.345890796,-0.151647577,0.19246612,-1.178681024,-0.224006249,0.196701276,-0.949209265,-0.245581715,0.016931629,-0.931029508,-0.07219858,0.005693709,-1.358852873,-0.157455266,0.042654683,-1.245061627,-0.183958224,0.063513584,-1.038884315,-0.177644693,-0.127744736,-0.878717527,-0.12224543,-0.159660295,-1.188388299,-0.170594296,-0.112278055,-1.187065043,-0.180055778,-0.065974173,-1.077039212,-0.172559436,O
0,0,0,0.221645766,-0.08627283,-0.083698371,0.396545753,-0.3175284,-0.130830076,0.447734498,-0.564217123,-0.188557545,0.352417281,-0.73548932,-0.237140683,0.312222472,-0.835266577,-0.022236013,0.320228265,-1.155843816,-0.145838959,0.331717761,-1.032988247,-0.239715278,0.329895953,-0.839592732,-0.280320563,0.16027368,-0.89040533,-0.03760201,0.15450457,-1.319073886,-0.150561446,0.158076038,-1.166934469,-0.21561391,0.171822726,-0.957290521,-0.232533458,0.020751991,-0.890039074,-0.073097031,-0.008667927,-1.300518912,-0.156587276,0.014759984,-1.189510558,-0.181213172,0.045183723,-0.995765028,-0.173835418,-0.11655113,-0.836236458,-0.120306688,-0.148765236,-1.133262521,-0.165719517,-0.116088156,-1.123482395,-0.171934917,-0.073254907,-1.003281924,-0.162747172,O
0,0,0,0.227243054,-0.103831486,-0.088222319,0.405229542,-0.341949792,-0.145250129,0.465449688,-0.59212097,-0.212243869,0.360160406,-0.754313244,-0.269335401,0.286208407,-0.848282012,-0.041022807,0.292043928,-1.177017323,-0.175227773,0.317777516,-1.035639054,-0.272007931,0.318891601,-0.826812097,-0.312172775,0.137210571,-0.892080135,-0.056791548,0.125463184,-1.330274079,-0.174055601,0.152942696,-1.162084088,-0.229684133,0.172815348,-0.955577868,-0.238758861,0.001950477,-0.883810031,-0.09353753,-0.031053286,-1.311717379,-0.17912963,0.012241102,-1.194169639,-0.191975246,0.0419742,-1.004994563,-0.175671279,-0.130971008,-0.826095131,-0.143086628,-0.162380401,-1.139360516,-0.190049369,-0.119878498,-1.11572896,-0.190097563,-0.0829494,-0.988902302,-0.175691166,O
0,0,0,0.236472144,-0.098894782,-0.103686711,0.400777617,-0.359486159,-0.164579633,0.46343263,-0.623842055,-0.2368591,0.361118841,-0.774304272,-0.297400652,0.286951229,-0.876847737,-0.032773422,0.291092117,-1.203875706,-0.169066309,0.31523715,-1.062067419,-0.265504118,0.316358671,-0.835008365,-0.304836311,0.124328564,-0.923833257,-0.042820727,0.119098801,-1.360834953,-0.162246895,0.126071924,-1.171284408,-0.213582996,0.144963499,-0.965074695,-0.218211864,-0.015807761,-0.909926817,-0.078125474,-0.045721835,-1.341007934,-0.160146465,-0.014073247,-1.210294703,-0.17182225,0.020624299,-1.007234621,-0.155715141,-0.156894167,-0.835113462,-0.128911997,-0.179592385,-1.141967215,-0.167972655,-0.14587567,-1.125904821,-0.169797944,-0.105124332,-0.996103234,-0.160128853,O
0,0,0,0.225071276,-0.072965097,-0.136929267,0.402440355,-0.349380141,-0.20953495,0.479116012,-0.622240094,-0.286722585,0.369146191,-0.784755951,-0.352244224,0.306107731,-0.847240461,-0.068887995,0.309656211,-1.1915072,-0.223042537,0.331042739,-1.047983569,-0.337253074,0.317128513,-0.805246455,-0.385389636,0.142195643,-0.912456654,-0.064901987,0.126091422,-1.363630759,-0.20336795,0.136561133,-1.177553841,-0.285271145,0.146035653,-0.940078666,-0.308100129,-0.004499205,-0.922161391,-0.08666465,-0.040524199,-1.349276679,-0.189526114,-0.010005011,-1.220841606,-0.229233329,0.01939348,-1.000674521,-0.2279304,-0.148701865,-0.879679653,-0.124486982,-0.191821685,-1.180611176,-0.184372565,-0.154618628,-1.14843611,-0.204098628,-0.11091628,-1.002640804,-0.203253414,O
0,0,0,0.204974657,-0.069219002,-0.163475383,0.371836054,-0.348564148,-0.243707819,0.440878808,-0.611986021,-0.322861065,0.346775254,-0.810951757,-0.391035397,0.299722642,-0.848399807,-0.072915148,0.285371085,-1.170550078,-0.22852214,0.291617334,-1.060859668,-0.350303662,0.282771744,-0.834826434,-0.406318231,0.12830355,-0.918622836,-0.056876167,0.108004989,-1.355504015,-0.210416509,0.096051258,-1.173630237,-0.319030391,0.103099288,-0.92744295,-0.35947199,-0.023564469,-0.930663439,-0.068499675,-0.062322369,-1.329567198,-0.186920613,-0.056842088,-1.217469878,-0.264132092,-0.03594629,-0.994530899,-0.287689409,-0.166053873,-0.889418336,-0.096218371,-0.210708764,-1.179527854,-0.165555874,-0.192818888,-1.154795118,-0.20697575,-0.160047146,-1.009497757,-0.223695714,O
0,0,0,0.213479022,-0.080941127,-0.151856904,0.378297011,-0.358172902,-0.223997236,0.422807273,-0.62502241,-0.295471125,0.321554465,-0.812866782,-0.356300389,0.292091375,-0.847502763,-0.058511015,0.276579759,-1.150965365,-0.211149775,0.28494762,-1.048646492,-0.329967233,0.292282374,-0.831339735,-0.384213567,0.119681715,-0.908469152,-0.044558448,0.086377081,-1.336641323,-0.195260205,0.079230202,-1.17006685,-0.297459553,0.102711454,-0.937573931,-0.332273203,-0.02940443,-0.906365243,-0.057674829,-0.076342442,-1.297565705,-0.178056587,-0.069411557,-1.188673049,-0.246982949,-0.037401279,-0.981907809,-0.261572581,-0.163606483,-0.849897957,-0.085299115,-0.212610103,-1.139401426,-0.154011498,-0.191459237,-1.113808806,-0.187836465,-0.148471825,-0.979812165,-0.196444952,O
0,0,0,0.226495163,-0.096356586,-0.1477548,0.402736652,-0.377921488,-0.21398793,0.418071924,-0.656452986,-0.280126177,0.294465483,-0.836867737,-0.333479769,0.302220691,-0.83950889,-0.051773142,0.298264333,-1.169696635,-0.195399589,0.281095215,-1.054426886,-0.312203677,0.268091452,-0.842106257,-0.367871445,0.138911102,-0.910273514,-0.037613102,0.123524848,-1.314862359,-0.180318407,0.085080043,-1.163779227,-0.29020225,0.074918323,-0.939159164,-0.335212335,-0.006908068,-0.934132682,-0.049026708,-0.024233884,-1.327759798,-0.166075977,-0.045721609,-1.21711232,-0.239620334,-0.044211191,-0.995289905,-0.259596044,-0.137291219,-0.904799845,-0.074438122,-0.168839915,-1.177413834,-0.144165835,-0.164506713,-1.152953317,-0.181283982,-0.142754447,-1.021132624,-0.192393539,O
0,0,0,0.214497739,-0.065626492,-0.15293995,0.395390333,-0.37028539,-0.212122731,0.417606667,-0.645626279,-0.268633577,0.282735813,-0.804437193,-0.313276311,0.304787396,-0.836965985,-0.045138836,0.283110166,-1.128306262,-0.184310943,0.258217757,-1.006673119,-0.301074814,0.249000119,-0.790673569,-0.357341832,0.140030406,-0.898207723,-0.028208115,0.107766622,-1.306128005,-0.166381304,0.060690028,-1.167884646,-0.274993214,0.059085125,-0.946104065,-0.318427459,-0.005762563,-0.903134024,-0.037828899,-0.027216802,-1.291402259,-0.156337079,-0.060714262,-1.196860157,-0.232726686,-0.055270159,-0.983759086,-0.253475165,-0.133251001,-0.85867595,-0.062117112,-0.150496084,-1.13840257,-0.137960922,-0.166095125,-1.126810802,-0.17936318,-0.157727723,-1.000197028,-0.192475815,O
0,0,0,0.226238306,-0.078443228,-0.144949738,0.390611397,-0.3417295,-0.213044163,0.411516955,-0.600855871,-0.279939785,0.319177748,-0.813650053,-0.332732133,0.320233048,-0.805312933,-0.055600557,0.326519699,-1.109914877,-0.201294115,0.300449244,-0.988547242,-0.309880459,0.280292981,-0.776949832,-0.355919317,0.151708424,-0.880897141,-0.045515958,0.161304198,-1.328372903,-0.186508657,0.110461347,-1.173938368,-0.275431215,0.09813742,-0.949372332,-0.29843127,0.003781799,-0.899499449,-0.06139669,0.00500776,-1.299833303,-0.180041942,-0.021505793,-1.192403583,-0.234813999,-0.018321213,-0.990986711,-0.236261485,-0.127469905,-0.865939441,-0.090558003,-0.138292614,-1.174492386,-0.158761627,-0.142775059,-1.150240051,-0.178482345,-0.128482491,-1.020299444,-0.173151663,O
0,0,0,0.210595476,-0.071785784,-0.153487692,0.395530788,-0.346683433,-0.226495355,0.404033266,-0.618720117,-0.298285767,0.276270953,-0.819220358,-0.356139321,0.350782039,-0.815199273,-0.072592655,0.39235376,-1.123590024,-0.228320072,0.355950326,-0.985851652,-0.345736074,0.319461464,-0.7607482,-0.399121854,0.179457808,-0.893416441,-0.06549997,0.203128062,-1.332318815,-0.217525289,0.14339946,-1.154939526,-0.322262057,0.130295739,-0.92382103,-0.359969061,0.020547607,-0.913269055,-0.085550613,0.029907546,-1.349187723,-0.213691692,-0.018213191,-1.245799047,-0.291287773,-0.028429818,-1.03472909,-0.312305667,-0.127765205,-0.874632928,-0.118955667,-0.144914116,-1.182740977,-0.194146584,-0.16406711,-1.177194532,-0.234701873,-0.160584142,-1.056668612,-0.249550379,O
0,0,0,0.205582909,-0.093286033,-0.137246897,0.39318055,-0.351468322,-0.2102543,0.409538539,-0.606522296,-0.288459402,0.292420213,-0.817199073,-0.355010932,0.378339426,-0.846257535,-0.043531213,0.423564754,-1.162213781,-0.189200957,0.378998193,-1.06403575,-0.312578647,0.34363327,-0.851160476,-0.375826447,0.207598979,-0.922749593,-0.045668522,0.255734922,-1.310003972,-0.206909483,0.178010143,-1.148780086,-0.336903818,0.148093486,-0.90705213,-0.394112616,0.043091418,-0.940574028,-0.073452179,0.080382909,-1.364214215,-0.199535052,0.014511545,-1.313540523,-0.30624766,-0.015232261,-1.113682305,-0.353287897,-0.110505833,-0.8877206,-0.113180208,-0.119395969,-1.184134652,-0.193500606,-0.154514758,-1.249274258,-0.260581802,-0.169431412,-1.183653132,-0.298229522,O
0,0,0,0.209527574,-0.083105263,-0.150756923,0.409377761,-0.37688169,-0.221373982,0.387423943,-0.662814805,-0.292763886,0.219408038,-0.82440923,-0.347135712,0.410383487,-0.852813801,-0.034652844,0.442803041,-1.142616402,-0.175213897,0.378957486,-1.01515484,-0.288235944,0.335667392,-0.826873018,-0.344946687,0.228559954,-0.939285783,-0.028464336,0.267112893,-1.307121153,-0.187774656,0.172535008,-1.14396278,-0.304977302,0.134366969,-0.92760931,-0.348549115,0.055476482,-0.967925507,-0.05064904,0.09677773,-1.370468579,-0.188687985,0.009323402,-1.294430066,-0.282794563,-0.035153951,-1.099284185,-0.31181513,-0.10233589,-0.93750272,-0.085534351,-0.091683886,-1.234129575,-0.173863703,-0.141049398,-1.271213729,-0.23174318,-0.169041244,-1.19039758,-0.255957297,O
0,0,0,0.195371718,-0.035198971,-0.178291149,0.378911066,-0.313425198,-0.248789098,0.343395054,-0.580408741,-0.307633838,0.18236735,-0.729871774,-0.3500667,0.370282592,-0.794153818,-0.055686853,0.36125452,-1.040191589,-0.19260505,0.275676535,-0.917886309,-0.308537443,0.226815438,-0.742923056,-0.367928465,0.212982824,-0.893008034,-0.029089563,0.233724288,-1.237622694,-0.180256555,0.125781991,-1.131473733,-0.29955208,0.074113475,-0.936323493,-0.343228071,0.068368646,-0.924643575,-0.030828044,0.11190489,-1.253368401,-0.168706063,0.010012672,-1.198109746,-0.266321399,-0.041278966,-1.028949598,-0.293555529,-0.047585384,-0.900575249,-0.047049344,-0.030732717,-1.126550559,-0.146044222,-0.098472394,-1.140333918,-0.206870909,-0.138802142,-1.059626728,-0.226358882,O
0,0,0,0.178022751,-0.060740338,-0.170653714,0.331028172,-0.307562184,-0.249628344,0.292071534,-0.581245568,-0.318518846,0.131071109,-0.745402761,-0.372066052,0.309969011,-0.768530489,-0.060446434,0.333378294,-1.036099293,-0.185371201,0.312925347,-0.954007258,-0.290042357,0.281735585,-0.794452306,-0.341114723,0.168178459,-0.860621033,-0.033156581,0.206210125,-1.212945181,-0.163114731,0.144142313,-1.115234829,-0.269540837,0.09858501,-0.945388668,-0.310678713,0.039279738,-0.896214734,-0.031789558,0.088999002,-1.227171451,-0.147511287,0.024431275,-1.167125825,-0.231896269,-0.025997696,-1.008367522,-0.257324626,-0.067220956,-0.878764666,-0.044993883,-0.044875209,-1.11360646,-0.122634232,-0.084635625,-1.124571731,-0.171605409,-0.116978405,-1.047175187,-0.18857521,O
0,0,0,0.186365742,-0.059951869,-0.163712639,0.363648132,-0.326330077,-0.235589279,0.298281026,-0.604630456,-0.299251826,0.11823522,-0.755039989,-0.348092576,0.352572422,-0.80229964,-0.062067341,0.338067269,-1.084753894,-0.196922864,0.243448662,-0.954054692,-0.307703381,0.206056716,-0.778502087,-0.367113904,0.200313094,-0.893975576,-0.045224208,0.223232541,-1.273862348,-0.194720678,0.106955679,-1.134381754,-0.307539799,0.0724055,-0.933633057,-0.350837224,0.062903799,-0.925667494,-0.053786053,0.101892055,-1.28419814,-0.180751613,-0.005319633,-1.202871294,-0.264415614,-0.043133716,-1.024488284,-0.288294779,-0.053490548,-0.901767942,-0.076641576,-0.049685424,-1.151049264,-0.1571348,-0.11590118,-1.154979279,-0.205459167,-0.140262255,-1.062832563,-0.222515719,O
0,0,0,0.18268225,0.017184662,-0.231968734,0.348954265,-0.152776817,-0.355781311,0.365307729,-0.363940543,-0.460043701,0.257200714,-0.585263487,-0.545415411,0.407665438,-0.740689519,-0.166894327,0.411022122,-1.00120868,-0.342852949,0.333093376,-0.905801898,-0.472688916,0.265918776,-0.743999117,-0.536012337,0.253587891,-0.867355395,-0.125112084,0.285246387,-1.23434322,-0.307510708,0.182294369,-1.079236777,-0.423388916,0.132731134,-0.87665887,-0.462440993,0.105799848,-0.938826077,-0.114303274,0.151721874,-1.282286553,-0.267908514,0.052840606,-1.192788324,-0.355073215,-0.00322419,-1.028762614,-0.377083225,-0.023906296,-0.950547172,-0.121898226,-0.011070146,-1.184281233,-0.222173061,-0.076368873,-1.174507475,-0.277095795,-0.118612538,-1.089478981,-0.295037414,O
0,0,0,0.179754157,-0.008372029,-0.20572324,0.378094471,-0.220422653,-0.299711126,0.298266089,-0.498911943,-0.375591911,0.126683281,-0.682968398,-0.43572422,0.405844334,-0.745535851,-0.106142641,0.342929881,-1.030357941,-0.260145712,0.186618346,-0.916513454,-0.380426139,0.113121685,-0.734788095,-0.442955254,0.237290485,-0.856115721,-0.072540683,0.231736158,-1.233745903,-0.23881291,0.068067653,-1.115564061,-0.356924139,0.011757949,-0.916310689,-0.40029548,0.092033401,-0.897015011,-0.068072494,0.115355801,-1.243535584,-0.214698813,-0.033706091,-1.186381158,-0.305402257,-0.097388362,-1.019334839,-0.329906344,-0.032232148,-0.870942395,-0.080463557,-0.05021534,-1.120312349,-0.189054929,-0.147920202,-1.135696047,-0.250811478,-0.195168894,-1.052539424,-0.270779345,O
